Country,Year,cause,percentage
Georgia,2006,Alcohol disorders (%),0.1
Georgia,2006,Intestinal infectious diseases (%),0
Georgia,2006,Drug disorders (%),0.1
Georgia,2006,Hepatitis (%),0
Georgia,2006,Fire (%),0.4
Georgia,2006,Heat-related (hot and cold exposure) (%),0.1
Georgia,2006,Natural disasters (%),0
Georgia,2006,Conflict (%),41
Georgia,2006,Terrorism (%),0
Germany,2006,Cardiovascular diseases (%),41.4
Germany,2006,Cancers (%),25.8
Germany,2006,Respiratory diseases (%),4.5
Germany,2006,Diabetes (%),5.5
Germany,2006,Dementia (%),7.6
Germany,2006,Lower respiratory infections (%),2.3
Germany,2006,Neonatal deaths (%),0.2
Germany,2006,Diarrheal diseases (%),0.3
Germany,2006,Road incidents (%),0.7
Germany,2006,Liver disease (%),2.4
Germany,2006,Tuberculosis (%),0.1
Germany,2006,Kidney disease (%),2
Germany,2006,Digestive diseases (%),2.6
Germany,2006,HIV/AIDS (%),0.1
Germany,2006,Suicide (%),1.5
Germany,2006,Malaria (%),0
Germany,2006,Homicide (%),0.1
Germany,2006,Nutritional deficiencies (%),0.1
Germany,2006,Meningitis (%),0
Germany,2006,Protein-energy malnutrition (%),0
Germany,2006,Drowning (%),0.1
Germany,2006,Maternal deaths (%),0
Germany,2006,Parkinson disease (%),0.6
Germany,2006,Alcohol disorders (%),0.7
Germany,2006,Intestinal infectious diseases (%),0
Germany,2006,Drug disorders (%),0.2
Germany,2006,Hepatitis (%),0
Germany,2006,Fire (%),0.1
Germany,2006,Heat-related (hot and cold exposure) (%),0
Germany,2006,Natural disasters (%),0
Germany,2006,Conflict (%),0
Germany,2006,Terrorism (%),0
Ghana,2006,Cardiovascular diseases (%),14.7
Ghana,2006,Cancers (%),5.6
Ghana,2006,Respiratory diseases (%),1.7
Ghana,2006,Diabetes (%),4.5
Ghana,2006,Dementia (%),0.7
Ghana,2006,Lower respiratory infections (%),8.6
Ghana,2006,Neonatal deaths (%),9.9
Ghana,2006,Diarrheal diseases (%),3.7
Ghana,2006,Road incidents (%),1.6
Ghana,2006,Liver disease (%),2.8
Ghana,2006,Tuberculosis (%),3.8
Ghana,2006,Kidney disease (%),1
Ghana,2006,Digestive diseases (%),1.8
Ghana,2006,HIV/AIDS (%),12.3
Ghana,2006,Suicide (%),0.6
Ghana,2006,Malaria (%),13
Ghana,2006,Homicide (%),0.5
Ghana,2006,Nutritional deficiencies (%),2
Ghana,2006,Meningitis (%),2.3
Ghana,2006,Protein-energy malnutrition (%),1.9
Ghana,2006,Drowning (%),0.4
Ghana,2006,Maternal deaths (%),0.8
Ghana,2006,Parkinson disease (%),0.1
Ghana,2006,Alcohol disorders (%),0.1
Ghana,2006,Intestinal infectious diseases (%),0.4
Ghana,2006,Drug disorders (%),0.1
Ghana,2006,Hepatitis (%),0.3
Ghana,2006,Fire (%),0.3
Ghana,2006,Heat-related (hot and cold exposure) (%),0.1
Ghana,2006,Natural disasters (%),0
Ghana,2006,Conflict (%),0
Ghana,2006,Terrorism (%),0
Greece,2006,Cardiovascular diseases (%),45.9
Greece,2006,Cancers (%),26.6
Greece,2006,Respiratory diseases (%),4.1
Greece,2006,Diabetes (%),4.5
Greece,2006,Dementia (%),7.8
Greece,2006,Lower respiratory infections (%),2.1
Greece,2006,Neonatal deaths (%),0.2
Greece,2006,Diarrheal diseases (%),0
Greece,2006,Road incidents (%),1.7
Greece,2006,Liver disease (%),1.2
Greece,2006,Tuberculosis (%),0.1
Greece,2006,Kidney disease (%),2.6
Greece,2006,Digestive diseases (%),1.4
Greece,2006,HIV/AIDS (%),0
Greece,2006,Suicide (%),0.4
Greece,2006,Malaria (%),0
Greece,2006,Homicide (%),0.1
Greece,2006,Nutritional deficiencies (%),0
Greece,2006,Meningitis (%),0.1
Greece,2006,Protein-energy malnutrition (%),0
Greece,2006,Drowning (%),0.3
Greece,2006,Maternal deaths (%),0
Greece,2006,Parkinson disease (%),0.7
Greece,2006,Alcohol disorders (%),0
Greece,2006,Intestinal infectious diseases (%),0
Greece,2006,Drug disorders (%),0.3
Greece,2006,Hepatitis (%),0.1
Greece,2006,Fire (%),0.1
Greece,2006,Heat-related (hot and cold exposure) (%),0
Greece,2006,Natural disasters (%),0
Greece,2006,Conflict (%),0
Greece,2006,Terrorism (%),0
Grenada,2006,Cardiovascular diseases (%),34.4
Grenada,2006,Cancers (%),18.5
Grenada,2006,Respiratory diseases (%),2.8
Grenada,2006,Diabetes (%),14.9
Grenada,2006,Dementia (%),3.1
Grenada,2006,Lower respiratory infections (%),6.9
Grenada,2006,Neonatal deaths (%),1.6
Grenada,2006,Diarrheal diseases (%),0.2
Grenada,2006,Road incidents (%),1.8
Grenada,2006,Liver disease (%),1.9
Grenada,2006,Tuberculosis (%),0.1
Grenada,2006,Kidney disease (%),3.9
Grenada,2006,Digestive diseases (%),2.2
Grenada,2006,HIV/AIDS (%),1.2
Grenada,2006,Suicide (%),0.9
Grenada,2006,Malaria (%),0
Grenada,2006,Homicide (%),0.8
Grenada,2006,Nutritional deficiencies (%),0.3
Grenada,2006,Meningitis (%),0.2
Grenada,2006,Protein-energy malnutrition (%),0.3
Grenada,2006,Drowning (%),1.2
Grenada,2006,Maternal deaths (%),0.1
Grenada,2006,Parkinson disease (%),0.3
Grenada,2006,Alcohol disorders (%),0.3
Grenada,2006,Intestinal infectious diseases (%),0
Grenada,2006,Drug disorders (%),0.1
Grenada,2006,Hepatitis (%),0
Grenada,2006,Fire (%),0.4
Grenada,2006,Heat-related (hot and cold exposure) (%),0
Grenada,2006,Natural disasters (%),0
Grenada,2006,Conflict (%),0
Grenada,2006,Terrorism (%),0
Guam,2006,Cardiovascular diseases (%),41
Guam,2006,Cancers (%),17.2
Guam,2006,Respiratory diseases (%),5.1
Guam,2006,Diabetes (%),10.2
Guam,2006,Dementia (%),3.5
Guam,2006,Lower respiratory infections (%),3.9
Guam,2006,Neonatal deaths (%),1.9
Guam,2006,Diarrheal diseases (%),0.1
Guam,2006,Road incidents (%),2.4
Guam,2006,Liver disease (%),2.9
Guam,2006,Tuberculosis (%),0.3
Guam,2006,Kidney disease (%),3.8
Guam,2006,Digestive diseases (%),1.1
Guam,2006,HIV/AIDS (%),0.4
Guam,2006,Suicide (%),2.7
Guam,2006,Malaria (%),0.1
Guam,2006,Homicide (%),0.6
Guam,2006,Nutritional deficiencies (%),0.3
Guam,2006,Meningitis (%),0.1
Guam,2006,Protein-energy malnutrition (%),0.3
Guam,2006,Drowning (%),0.7
Guam,2006,Maternal deaths (%),0.1
Guam,2006,Parkinson disease (%),0.3
Guam,2006,Alcohol disorders (%),0.1
Guam,2006,Intestinal infectious diseases (%),0.2
Guam,2006,Drug disorders (%),0.1
Guam,2006,Hepatitis (%),0.2
Guam,2006,Fire (%),0.1
Guam,2006,Heat-related (hot and cold exposure) (%),0.1
Guam,2006,Natural disasters (%),0
Guam,2006,Conflict (%),0
Guam,2006,Terrorism (%),0
Guatemala,2006,Cardiovascular diseases (%),13.1
Guatemala,2006,Cancers (%),10.8
Guatemala,2006,Respiratory diseases (%),1.8
Guatemala,2006,Diabetes (%),8.9
Guatemala,2006,Dementia (%),2.5
Guatemala,2006,Lower respiratory infections (%),14.8
Guatemala,2006,Neonatal deaths (%),6.3
Guatemala,2006,Diarrheal diseases (%),5.5
Guatemala,2006,Road incidents (%),2.4
Guatemala,2006,Liver disease (%),4.2
Guatemala,2006,Tuberculosis (%),0.6
Guatemala,2006,Kidney disease (%),3.6
Guatemala,2006,Digestive diseases (%),2.8
Guatemala,2006,HIV/AIDS (%),1.3
Guatemala,2006,Suicide (%),1.7
Guatemala,2006,Malaria (%),0
Guatemala,2006,Homicide (%),7.3
Guatemala,2006,Nutritional deficiencies (%),4.3
Guatemala,2006,Meningitis (%),0.5
Guatemala,2006,Protein-energy malnutrition (%),4.1
Guatemala,2006,Drowning (%),0.9
Guatemala,2006,Maternal deaths (%),0.5
Guatemala,2006,Parkinson disease (%),0.2
Guatemala,2006,Alcohol disorders (%),1.9
Guatemala,2006,Intestinal infectious diseases (%),0
Guatemala,2006,Drug disorders (%),0.3
Guatemala,2006,Hepatitis (%),0.1
Guatemala,2006,Fire (%),0.3
Guatemala,2006,Heat-related (hot and cold exposure) (%),0.1
Guatemala,2006,Natural disasters (%),0.1
Guatemala,2006,Conflict (%),61
Guatemala,2006,Terrorism (%),7
Guinea,2006,Cardiovascular diseases (%),10.4
Guinea,2006,Cancers (%),5.3
Guinea,2006,Respiratory diseases (%),1.8
Guinea,2006,Diabetes (%),3.3
Guinea,2006,Dementia (%),0.5
Guinea,2006,Lower respiratory infections (%),11.8
Guinea,2006,Neonatal deaths (%),9.7
Guinea,2006,Diarrheal diseases (%),8
Guinea,2006,Road incidents (%),1.2
Guinea,2006,Liver disease (%),1.7
Guinea,2006,Tuberculosis (%),4.2
Guinea,2006,Kidney disease (%),0.7
Guinea,2006,Digestive diseases (%),1.8
Guinea,2006,HIV/AIDS (%),4.7
Guinea,2006,Suicide (%),0.4
Guinea,2006,Malaria (%),15.5
Guinea,2006,Homicide (%),0.2
Guinea,2006,Nutritional deficiencies (%),2.2
Guinea,2006,Meningitis (%),2.9
Guinea,2006,Protein-energy malnutrition (%),2.1
Guinea,2006,Drowning (%),0.6
Guinea,2006,Maternal deaths (%),2
Guinea,2006,Parkinson disease (%),0
Guinea,2006,Alcohol disorders (%),0.1
Guinea,2006,Intestinal infectious diseases (%),0.4
Guinea,2006,Drug disorders (%),0
Guinea,2006,Hepatitis (%),0.3
Guinea,2006,Fire (%),0.4
Guinea,2006,Heat-related (hot and cold exposure) (%),0.1
Guinea,2006,Natural disasters (%),0
Guinea,2006,Conflict (%),24
Guinea,2006,Terrorism (%),0
Guinea-Bissau,2006,Cardiovascular diseases (%),13.7
Guinea-Bissau,2006,Cancers (%),5.5
Guinea-Bissau,2006,Respiratory diseases (%),2.2
Guinea-Bissau,2006,Diabetes (%),4
Guinea-Bissau,2006,Dementia (%),0.5
Guinea-Bissau,2006,Lower respiratory infections (%),8.9
Guinea-Bissau,2006,Neonatal deaths (%),9
Guinea-Bissau,2006,Diarrheal diseases (%),7.3
Guinea-Bissau,2006,Road incidents (%),1.6
Guinea-Bissau,2006,Liver disease (%),2.1
Guinea-Bissau,2006,Tuberculosis (%),6.2
Guinea-Bissau,2006,Kidney disease (%),1.1
Guinea-Bissau,2006,Digestive diseases (%),2
Guinea-Bissau,2006,HIV/AIDS (%),9.1
Guinea-Bissau,2006,Suicide (%),0.6
Guinea-Bissau,2006,Malaria (%),2.5
Guinea-Bissau,2006,Homicide (%),0.5
Guinea-Bissau,2006,Nutritional deficiencies (%),2
Guinea-Bissau,2006,Meningitis (%),3
Guinea-Bissau,2006,Protein-energy malnutrition (%),1.9
Guinea-Bissau,2006,Drowning (%),0.7
Guinea-Bissau,2006,Maternal deaths (%),1.4
Guinea-Bissau,2006,Parkinson disease (%),0
Guinea-Bissau,2006,Alcohol disorders (%),0.1
Guinea-Bissau,2006,Intestinal infectious diseases (%),0.1
Guinea-Bissau,2006,Drug disorders (%),0.1
Guinea-Bissau,2006,Hepatitis (%),0.4
Guinea-Bissau,2006,Fire (%),0.4
Guinea-Bissau,2006,Heat-related (hot and cold exposure) (%),0.1
Guinea-Bissau,2006,Natural disasters (%),0
Guinea-Bissau,2006,Conflict (%),302
Guinea-Bissau,2006,Terrorism (%),58
Guyana,2006,Cardiovascular diseases (%),33
Guyana,2006,Cancers (%),9.3
Guyana,2006,Respiratory diseases (%),1.8
Guyana,2006,Diabetes (%),11.7
Guyana,2006,Dementia (%),1.4
Guyana,2006,Lower respiratory infections (%),4.4
Guyana,2006,Neonatal deaths (%),5.2
Guyana,2006,Diarrheal diseases (%),1.5
Guyana,2006,Road incidents (%),2.9
Guyana,2006,Liver disease (%),3.5
Guyana,2006,Tuberculosis (%),1.6
Guyana,2006,Kidney disease (%),2.5
Guyana,2006,Digestive diseases (%),2.1
Guyana,2006,HIV/AIDS (%),5.5
Guyana,2006,Suicide (%),3.6
Guyana,2006,Malaria (%),0.2
Guyana,2006,Homicide (%),2.5
Guyana,2006,Nutritional deficiencies (%),1
Guyana,2006,Meningitis (%),0.2
Guyana,2006,Protein-energy malnutrition (%),0.9
Guyana,2006,Drowning (%),1.2
Guyana,2006,Maternal deaths (%),0.5
Guyana,2006,Parkinson disease (%),0.1
Guyana,2006,Alcohol disorders (%),0.4
Guyana,2006,Intestinal infectious diseases (%),0
Guyana,2006,Drug disorders (%),0.1
Guyana,2006,Hepatitis (%),0.1
Guyana,2006,Fire (%),0.4
Guyana,2006,Heat-related (hot and cold exposure) (%),0.2
Guyana,2006,Natural disasters (%),0
Guyana,2006,Conflict (%),0
Guyana,2006,Terrorism (%),102
Haiti,2006,Cardiovascular diseases (%),23.5
Haiti,2006,Cancers (%),8.1
Haiti,2006,Respiratory diseases (%),2.7
Haiti,2006,Diabetes (%),6.3
Haiti,2006,Dementia (%),0.8
Haiti,2006,Lower respiratory infections (%),6.6
Haiti,2006,Neonatal deaths (%),7.1
Haiti,2006,Diarrheal diseases (%),5.6
Haiti,2006,Road incidents (%),2.7
Haiti,2006,Liver disease (%),1.2
Haiti,2006,Tuberculosis (%),1.5
Haiti,2006,Kidney disease (%),1.8
Haiti,2006,Digestive diseases (%),2.2
Haiti,2006,HIV/AIDS (%),16.4
Haiti,2006,Suicide (%),0.8
Haiti,2006,Malaria (%),0
Haiti,2006,Homicide (%),0.6
Haiti,2006,Nutritional deficiencies (%),1.3
Haiti,2006,Meningitis (%),1.5
Haiti,2006,Protein-energy malnutrition (%),1.2
Haiti,2006,Drowning (%),1.1
Haiti,2006,Maternal deaths (%),1.6
Haiti,2006,Parkinson disease (%),0.1
Haiti,2006,Alcohol disorders (%),0.2
Haiti,2006,Intestinal infectious diseases (%),0
Haiti,2006,Drug disorders (%),0.1
Haiti,2006,Hepatitis (%),0.1
Haiti,2006,Fire (%),0.5
Haiti,2006,Heat-related (hot and cold exposure) (%),0.1
Haiti,2006,Natural disasters (%),0
Haiti,2006,Conflict (%),124
Haiti,2006,Terrorism (%),2
Honduras,2006,Cardiovascular diseases (%),29.4
Honduras,2006,Cancers (%),11.4
Honduras,2006,Respiratory diseases (%),5.4
Honduras,2006,Diabetes (%),8.8
Honduras,2006,Dementia (%),3.3
Honduras,2006,Lower respiratory infections (%),2.6
Honduras,2006,Neonatal deaths (%),5.2
Honduras,2006,Diarrheal diseases (%),3.7
Honduras,2006,Road incidents (%),2.7
Honduras,2006,Liver disease (%),3.4
Honduras,2006,Tuberculosis (%),1.4
Honduras,2006,Kidney disease (%),5
Honduras,2006,Digestive diseases (%),5.1
Honduras,2006,HIV/AIDS (%),1
Honduras,2006,Suicide (%),0.6
Honduras,2006,Malaria (%),0.1
Honduras,2006,Homicide (%),5.7
Honduras,2006,Nutritional deficiencies (%),0.9
Honduras,2006,Meningitis (%),0.5
Honduras,2006,Protein-energy malnutrition (%),0.6
Honduras,2006,Drowning (%),0.7
Honduras,2006,Maternal deaths (%),0.6
Honduras,2006,Parkinson disease (%),0.2
Honduras,2006,Alcohol disorders (%),0.6
Honduras,2006,Intestinal infectious diseases (%),0
Honduras,2006,Drug disorders (%),0.1
Honduras,2006,Hepatitis (%),0.1
Honduras,2006,Fire (%),0.2
Honduras,2006,Heat-related (hot and cold exposure) (%),0
Honduras,2006,Natural disasters (%),0
Honduras,2006,Conflict (%),44
Honduras,2006,Terrorism (%),0
Hungary,2006,Cardiovascular diseases (%),47.9
Hungary,2006,Cancers (%),26.1
Hungary,2006,Respiratory diseases (%),3.8
Hungary,2006,Diabetes (%),3.4
Hungary,2006,Dementia (%),3.3
Hungary,2006,Lower respiratory infections (%),0.7
Hungary,2006,Neonatal deaths (%),0.3
Hungary,2006,Diarrheal diseases (%),0
Hungary,2006,Road incidents (%),1.1
Hungary,2006,Liver disease (%),4.2
Hungary,2006,Tuberculosis (%),0.1
Hungary,2006,Kidney disease (%),0.9
Hungary,2006,Digestive diseases (%),2.2
Hungary,2006,HIV/AIDS (%),0.1
Hungary,2006,Suicide (%),2.1
Hungary,2006,Malaria (%),0
Hungary,2006,Homicide (%),0.2
Hungary,2006,Nutritional deficiencies (%),0
Hungary,2006,Meningitis (%),0.1
Hungary,2006,Protein-energy malnutrition (%),0
Hungary,2006,Drowning (%),0.2
Hungary,2006,Maternal deaths (%),0
Hungary,2006,Parkinson disease (%),0.5
Hungary,2006,Alcohol disorders (%),0.4
Hungary,2006,Intestinal infectious diseases (%),0
Hungary,2006,Drug disorders (%),0.1
Hungary,2006,Hepatitis (%),0
Hungary,2006,Fire (%),0.1
Hungary,2006,Heat-related (hot and cold exposure) (%),0.2
Hungary,2006,Natural disasters (%),0
Hungary,2006,Conflict (%),0
Hungary,2006,Terrorism (%),0
Iceland,2006,Cardiovascular diseases (%),36.5
Iceland,2006,Cancers (%),29
Iceland,2006,Respiratory diseases (%),4.9
Iceland,2006,Diabetes (%),3.3
Iceland,2006,Dementia (%),9.4
Iceland,2006,Lower respiratory infections (%),4.2
Iceland,2006,Neonatal deaths (%),0.2
Iceland,2006,Diarrheal diseases (%),0.2
Iceland,2006,Road incidents (%),0.9
Iceland,2006,Liver disease (%),0.7
Iceland,2006,Tuberculosis (%),0.1
Iceland,2006,Kidney disease (%),1.1
Iceland,2006,Digestive diseases (%),2.2
Iceland,2006,HIV/AIDS (%),0.1
Iceland,2006,Suicide (%),2
Iceland,2006,Malaria (%),0
Iceland,2006,Homicide (%),0.1
Iceland,2006,Nutritional deficiencies (%),0.1
Iceland,2006,Meningitis (%),0.1
Iceland,2006,Protein-energy malnutrition (%),0
Iceland,2006,Drowning (%),0.2
Iceland,2006,Maternal deaths (%),0
Iceland,2006,Parkinson disease (%),0.9
Iceland,2006,Alcohol disorders (%),0.3
Iceland,2006,Intestinal infectious diseases (%),0
Iceland,2006,Drug disorders (%),0.4
Iceland,2006,Hepatitis (%),0
Iceland,2006,Fire (%),0.1
Iceland,2006,Heat-related (hot and cold exposure) (%),0.1
Iceland,2006,Natural disasters (%),0.1
Iceland,2006,Conflict (%),0
Iceland,2006,Terrorism (%),0
India,2006,Cardiovascular diseases (%),21.3
India,2006,Cancers (%),6.3
India,2006,Respiratory diseases (%),9.6
India,2006,Diabetes (%),4.7
India,2006,Dementia (%),0.9
India,2006,Lower respiratory infections (%),6.4
India,2006,Neonatal deaths (%),7
India,2006,Diarrheal diseases (%),10.9
India,2006,Road incidents (%),2.3
India,2006,Liver disease (%),1.7
India,2006,Tuberculosis (%),5.9
India,2006,Kidney disease (%),1.9
India,2006,Digestive diseases (%),2.2
India,2006,HIV/AIDS (%),1.9
India,2006,Suicide (%),2.3
India,2006,Malaria (%),0.6
India,2006,Homicide (%),0.5
India,2006,Nutritional deficiencies (%),0.7
India,2006,Meningitis (%),0.8
India,2006,Protein-energy malnutrition (%),0.5
India,2006,Drowning (%),0.8
India,2006,Maternal deaths (%),0.8
India,2006,Parkinson disease (%),0.1
India,2006,Alcohol disorders (%),0.2
India,2006,Intestinal infectious diseases (%),1.1
India,2006,Drug disorders (%),0.1
India,2006,Hepatitis (%),0.9
India,2006,Fire (%),0.3
India,2006,Heat-related (hot and cold exposure) (%),0.2
India,2006,Natural disasters (%),0
India,2006,Conflict (%),14
India,2006,Terrorism (%),8
Indonesia,2006,Cardiovascular diseases (%),32.1
Indonesia,2006,Cancers (%),7.9
Indonesia,2006,Respiratory diseases (%),5.3
Indonesia,2006,Diabetes (%),6.8
Indonesia,2006,Dementia (%),2.2
Indonesia,2006,Lower respiratory infections (%),3.8
Indonesia,2006,Neonatal deaths (%),5.3
Indonesia,2006,Diarrheal diseases (%),4.7
Indonesia,2006,Road incidents (%),2.9
Indonesia,2006,Liver disease (%),3.2
Indonesia,2006,Tuberculosis (%),8.2
Indonesia,2006,Kidney disease (%),2
Indonesia,2006,Digestive diseases (%),4.2
Indonesia,2006,HIV/AIDS (%),0.2
Indonesia,2006,Suicide (%),0.6
Indonesia,2006,Malaria (%),0.4
Indonesia,2006,Homicide (%),0.3
Indonesia,2006,Nutritional deficiencies (%),1
Indonesia,2006,Meningitis (%),0.4
Indonesia,2006,Protein-energy malnutrition (%),0.9
Indonesia,2006,Drowning (%),0.7
Indonesia,2006,Maternal deaths (%),1.3
Indonesia,2006,Parkinson disease (%),0.2
Indonesia,2006,Alcohol disorders (%),0.1
Indonesia,2006,Intestinal infectious diseases (%),0.8
Indonesia,2006,Drug disorders (%),0
Indonesia,2006,Hepatitis (%),0.5
Indonesia,2006,Fire (%),0.1
Indonesia,2006,Heat-related (hot and cold exposure) (%),0
Indonesia,2006,Natural disasters (%),0.1
Indonesia,2006,Conflict (%),0
Indonesia,2006,Terrorism (%),0
Iran,2006,Cardiovascular diseases (%),41.8
Iran,2006,Cancers (%),10.9
Iran,2006,Respiratory diseases (%),3.6
Iran,2006,Diabetes (%),5.7
Iran,2006,Dementia (%),3.5
Iran,2006,Lower respiratory infections (%),2.5
Iran,2006,Neonatal deaths (%),5.7
Iran,2006,Diarrheal diseases (%),0.4
Iran,2006,Road incidents (%),10.5
Iran,2006,Liver disease (%),1
Iran,2006,Tuberculosis (%),0.4
Iran,2006,Kidney disease (%),2.3
Iran,2006,Digestive diseases (%),1.3
Iran,2006,HIV/AIDS (%),0.1
Iran,2006,Suicide (%),1.4
Iran,2006,Malaria (%),0
Iran,2006,Homicide (%),0.6
Iran,2006,Nutritional deficiencies (%),0.1
Iran,2006,Meningitis (%),0.3
Iran,2006,Protein-energy malnutrition (%),0.1
Iran,2006,Drowning (%),0.6
Iran,2006,Maternal deaths (%),0.1
Iran,2006,Parkinson disease (%),0.4
Iran,2006,Alcohol disorders (%),0
Iran,2006,Intestinal infectious diseases (%),0.1
Iran,2006,Drug disorders (%),0.9
Iran,2006,Hepatitis (%),0.2
Iran,2006,Fire (%),0.9
Iran,2006,Heat-related (hot and cold exposure) (%),0
Iran,2006,Natural disasters (%),0
Iran,2006,Conflict (%),0
Iran,2006,Terrorism (%),14
Iraq,2006,Cardiovascular diseases (%),32.9
Iraq,2006,Cancers (%),6.2
Iraq,2006,Respiratory diseases (%),2.4
Iraq,2006,Diabetes (%),7.6
Iraq,2006,Dementia (%),1.7
Iraq,2006,Lower respiratory infections (%),3.4
Iraq,2006,Neonatal deaths (%),8.3
Iraq,2006,Diarrheal diseases (%),1.6
Iraq,2006,Road incidents (%),3.2
Iraq,2006,Liver disease (%),0.8
Iraq,2006,Tuberculosis (%),0.8
Iraq,2006,Kidney disease (%),2.8
Iraq,2006,Digestive diseases (%),0.6
Iraq,2006,HIV/AIDS (%),0.1
Iraq,2006,Suicide (%),1
Iraq,2006,Malaria (%),0
Iraq,2006,Homicide (%),1.1
Iraq,2006,Nutritional deficiencies (%),0.2
Iraq,2006,Meningitis (%),0.7
Iraq,2006,Protein-energy malnutrition (%),0.1
Iraq,2006,Drowning (%),0.5
Iraq,2006,Maternal deaths (%),0.4
Iraq,2006,Parkinson disease (%),0.1
Iraq,2006,Alcohol disorders (%),0.1
Iraq,2006,Intestinal infectious diseases (%),0.1
Iraq,2006,Drug disorders (%),0.4
Iraq,2006,Hepatitis (%),0.1
Iraq,2006,Fire (%),0.5
Iraq,2006,Heat-related (hot and cold exposure) (%),0.1
Iraq,2006,Natural disasters (%),0
Iraq,2006,Conflict (%),14868
Iraq,2006,Terrorism (%),2207
Ireland,2006,Cardiovascular diseases (%),34.7
Ireland,2006,Cancers (%),28.7
Ireland,2006,Respiratory diseases (%),6.9
Ireland,2006,Diabetes (%),4.5
Ireland,2006,Dementia (%),7.3
Ireland,2006,Lower respiratory infections (%),4.7
Ireland,2006,Neonatal deaths (%),0.4
Ireland,2006,Diarrheal diseases (%),0.1
Ireland,2006,Road incidents (%),1.1
Ireland,2006,Liver disease (%),1.2
Ireland,2006,Tuberculosis (%),0.1
Ireland,2006,Kidney disease (%),1.8
Ireland,2006,Digestive diseases (%),2.3
Ireland,2006,HIV/AIDS (%),0
Ireland,2006,Suicide (%),1.8
Ireland,2006,Malaria (%),0
Ireland,2006,Homicide (%),0.1
Ireland,2006,Nutritional deficiencies (%),0
Ireland,2006,Meningitis (%),0.1
Ireland,2006,Protein-energy malnutrition (%),0
Ireland,2006,Drowning (%),0.2
Ireland,2006,Maternal deaths (%),0
Ireland,2006,Parkinson disease (%),0.6
Ireland,2006,Alcohol disorders (%),0.3
Ireland,2006,Intestinal infectious diseases (%),0
