Country,Year,cause,percentage
Guinea,2003,Hepatitis (%),0.3
Guinea,2003,Fire (%),0.4
Guinea,2003,Heat-related (hot and cold exposure) (%),0.1
Guinea,2003,Natural disasters (%),0
Guinea,2003,Conflict (%),0
Guinea,2003,Terrorism (%),0
Guinea-Bissau,2003,Cardiovascular diseases (%),13.3
Guinea-Bissau,2003,Cancers (%),5.2
Guinea-Bissau,2003,Respiratory diseases (%),2.1
Guinea-Bissau,2003,Diabetes (%),3.9
Guinea-Bissau,2003,Dementia (%),0.5
Guinea-Bissau,2003,Lower respiratory infections (%),9.5
Guinea-Bissau,2003,Neonatal deaths (%),9.2
Guinea-Bissau,2003,Diarrheal diseases (%),8.6
Guinea-Bissau,2003,Road incidents (%),1.6
Guinea-Bissau,2003,Liver disease (%),2
Guinea-Bissau,2003,Tuberculosis (%),6.1
Guinea-Bissau,2003,Kidney disease (%),1.1
Guinea-Bissau,2003,Digestive diseases (%),2
Guinea-Bissau,2003,HIV/AIDS (%),6.5
Guinea-Bissau,2003,Suicide (%),0.5
Guinea-Bissau,2003,Malaria (%),4.6
Guinea-Bissau,2003,Homicide (%),0.5
Guinea-Bissau,2003,Nutritional deficiencies (%),2.4
Guinea-Bissau,2003,Meningitis (%),3.2
Guinea-Bissau,2003,Protein-energy malnutrition (%),2.3
Guinea-Bissau,2003,Drowning (%),0.7
Guinea-Bissau,2003,Maternal deaths (%),1.4
Guinea-Bissau,2003,Parkinson disease (%),0
Guinea-Bissau,2003,Alcohol disorders (%),0.1
Guinea-Bissau,2003,Intestinal infectious diseases (%),0.1
Guinea-Bissau,2003,Drug disorders (%),0.1
Guinea-Bissau,2003,Hepatitis (%),0.4
Guinea-Bissau,2003,Fire (%),0.4
Guinea-Bissau,2003,Heat-related (hot and cold exposure) (%),0.1
Guinea-Bissau,2003,Natural disasters (%),0
Guinea-Bissau,2003,Conflict (%),0
Guinea-Bissau,2003,Terrorism (%),5
Guyana,2003,Cardiovascular diseases (%),31.5
Guyana,2003,Cancers (%),9
Guyana,2003,Respiratory diseases (%),1.8
Guyana,2003,Diabetes (%),10.9
Guyana,2003,Dementia (%),1.4
Guyana,2003,Lower respiratory infections (%),4.5
Guyana,2003,Neonatal deaths (%),6.1
Guyana,2003,Diarrheal diseases (%),1.8
Guyana,2003,Road incidents (%),2.6
Guyana,2003,Liver disease (%),3.1
Guyana,2003,Tuberculosis (%),1.5
Guyana,2003,Kidney disease (%),2.1
Guyana,2003,Digestive diseases (%),1.9
Guyana,2003,HIV/AIDS (%),7.7
Guyana,2003,Suicide (%),3.4
Guyana,2003,Malaria (%),0.3
Guyana,2003,Homicide (%),2.5
Guyana,2003,Nutritional deficiencies (%),1.2
Guyana,2003,Meningitis (%),0.3
Guyana,2003,Protein-energy malnutrition (%),1
Guyana,2003,Drowning (%),1.1
Guyana,2003,Maternal deaths (%),0.5
Guyana,2003,Parkinson disease (%),0.1
Guyana,2003,Alcohol disorders (%),0.3
Guyana,2003,Intestinal infectious diseases (%),0
Guyana,2003,Drug disorders (%),0.1
Guyana,2003,Hepatitis (%),0.1
Guyana,2003,Fire (%),0.4
Guyana,2003,Heat-related (hot and cold exposure) (%),0.2
Guyana,2003,Natural disasters (%),0
Guyana,2003,Conflict (%),0
Guyana,2003,Terrorism (%),0
Haiti,2003,Cardiovascular diseases (%),23.3
Haiti,2003,Cancers (%),7.8
Haiti,2003,Respiratory diseases (%),2.7
Haiti,2003,Diabetes (%),6
Haiti,2003,Dementia (%),0.8
Haiti,2003,Lower respiratory infections (%),6.8
Haiti,2003,Neonatal deaths (%),7
Haiti,2003,Diarrheal diseases (%),5.7
Haiti,2003,Road incidents (%),2.7
Haiti,2003,Liver disease (%),1.1
Haiti,2003,Tuberculosis (%),1.6
Haiti,2003,Kidney disease (%),1.7
Haiti,2003,Digestive diseases (%),2.2
Haiti,2003,HIV/AIDS (%),16.8
Haiti,2003,Suicide (%),0.7
Haiti,2003,Malaria (%),0
Haiti,2003,Homicide (%),0.8
Haiti,2003,Nutritional deficiencies (%),1.3
Haiti,2003,Meningitis (%),1.5
Haiti,2003,Protein-energy malnutrition (%),1.2
Haiti,2003,Drowning (%),1.2
Haiti,2003,Maternal deaths (%),1.5
Haiti,2003,Parkinson disease (%),0.1
Haiti,2003,Alcohol disorders (%),0.2
Haiti,2003,Intestinal infectious diseases (%),0
Haiti,2003,Drug disorders (%),0.1
Haiti,2003,Hepatitis (%),0.1
Haiti,2003,Fire (%),0.5
Haiti,2003,Heat-related (hot and cold exposure) (%),0.1
Haiti,2003,Natural disasters (%),0.1
Haiti,2003,Conflict (%),36
Haiti,2003,Terrorism (%),4
Honduras,2003,Cardiovascular diseases (%),28.7
Honduras,2003,Cancers (%),10.8
Honduras,2003,Respiratory diseases (%),5.3
Honduras,2003,Diabetes (%),8
Honduras,2003,Dementia (%),3
Honduras,2003,Lower respiratory infections (%),2.9
Honduras,2003,Neonatal deaths (%),5.7
Honduras,2003,Diarrheal diseases (%),4.4
Honduras,2003,Road incidents (%),2.7
Honduras,2003,Liver disease (%),3.2
Honduras,2003,Tuberculosis (%),1.4
Honduras,2003,Kidney disease (%),4.5
Honduras,2003,Digestive diseases (%),5
Honduras,2003,HIV/AIDS (%),1.8
Honduras,2003,Suicide (%),0.6
Honduras,2003,Malaria (%),0.1
Honduras,2003,Homicide (%),5.4
Honduras,2003,Nutritional deficiencies (%),1
Honduras,2003,Meningitis (%),0.5
Honduras,2003,Protein-energy malnutrition (%),0.6
Honduras,2003,Drowning (%),0.7
Honduras,2003,Maternal deaths (%),0.7
Honduras,2003,Parkinson disease (%),0.2
Honduras,2003,Alcohol disorders (%),0.5
Honduras,2003,Intestinal infectious diseases (%),0
Honduras,2003,Drug disorders (%),0.1
Honduras,2003,Hepatitis (%),0.1
Honduras,2003,Fire (%),0.4
Honduras,2003,Heat-related (hot and cold exposure) (%),0
Honduras,2003,Natural disasters (%),0
Honduras,2003,Conflict (%),0.3
Honduras,2003,Terrorism (%),0
Hungary,2003,Cardiovascular diseases (%),48.4
Hungary,2003,Cancers (%),25.9
Hungary,2003,Respiratory diseases (%),3.3
Hungary,2003,Diabetes (%),3.1
Hungary,2003,Dementia (%),3
Hungary,2003,Lower respiratory infections (%),0.7
Hungary,2003,Neonatal deaths (%),0.3
Hungary,2003,Diarrheal diseases (%),0
Hungary,2003,Road incidents (%),1.2
Hungary,2003,Liver disease (%),4.5
Hungary,2003,Tuberculosis (%),0.1
Hungary,2003,Kidney disease (%),0.8
Hungary,2003,Digestive diseases (%),2.2
Hungary,2003,HIV/AIDS (%),0.1
Hungary,2003,Suicide (%),2.2
Hungary,2003,Malaria (%),0
Hungary,2003,Homicide (%),0.2
Hungary,2003,Nutritional deficiencies (%),0
Hungary,2003,Meningitis (%),0.1
Hungary,2003,Protein-energy malnutrition (%),0
Hungary,2003,Drowning (%),0.2
Hungary,2003,Maternal deaths (%),0
Hungary,2003,Parkinson disease (%),0.5
Hungary,2003,Alcohol disorders (%),0.5
Hungary,2003,Intestinal infectious diseases (%),0
Hungary,2003,Drug disorders (%),0.1
Hungary,2003,Hepatitis (%),0
Hungary,2003,Fire (%),0.1
Hungary,2003,Heat-related (hot and cold exposure) (%),0.2
Hungary,2003,Natural disasters (%),0
Hungary,2003,Conflict (%),0
Hungary,2003,Terrorism (%),0
Iceland,2003,Cardiovascular diseases (%),38.3
Iceland,2003,Cancers (%),28.2
Iceland,2003,Respiratory diseases (%),4.8
Iceland,2003,Diabetes (%),3
Iceland,2003,Dementia (%),8.9
Iceland,2003,Lower respiratory infections (%),4.1
Iceland,2003,Neonatal deaths (%),0.3
Iceland,2003,Diarrheal diseases (%),0.1
Iceland,2003,Road incidents (%),1
Iceland,2003,Liver disease (%),0.7
Iceland,2003,Tuberculosis (%),0.1
Iceland,2003,Kidney disease (%),1
Iceland,2003,Digestive diseases (%),2.2
Iceland,2003,HIV/AIDS (%),0.1
Iceland,2003,Suicide (%),2
Iceland,2003,Malaria (%),0
Iceland,2003,Homicide (%),0.1
Iceland,2003,Nutritional deficiencies (%),0.1
Iceland,2003,Meningitis (%),0.1
Iceland,2003,Protein-energy malnutrition (%),0
Iceland,2003,Drowning (%),0.2
Iceland,2003,Maternal deaths (%),0
Iceland,2003,Parkinson disease (%),0.8
Iceland,2003,Alcohol disorders (%),0.3
Iceland,2003,Intestinal infectious diseases (%),0
Iceland,2003,Drug disorders (%),0.4
Iceland,2003,Hepatitis (%),0
Iceland,2003,Fire (%),0.1
Iceland,2003,Heat-related (hot and cold exposure) (%),0.1
Iceland,2003,Natural disasters (%),0
Iceland,2003,Conflict (%),0
Iceland,2003,Terrorism (%),0
India,2003,Cardiovascular diseases (%),19.6
India,2003,Cancers (%),5.8
India,2003,Respiratory diseases (%),10.1
India,2003,Diabetes (%),4.2
India,2003,Dementia (%),0.8
India,2003,Lower respiratory infections (%),6.7
India,2003,Neonatal deaths (%),7.6
India,2003,Diarrheal diseases (%),11.7
India,2003,Road incidents (%),2.1
India,2003,Liver disease (%),1.6
India,2003,Tuberculosis (%),6.4
India,2003,Kidney disease (%),1.7
India,2003,Digestive diseases (%),2.1
India,2003,HIV/AIDS (%),1.7
India,2003,Suicide (%),2.3
India,2003,Malaria (%),0.7
India,2003,Homicide (%),0.5
India,2003,Nutritional deficiencies (%),0.8
India,2003,Meningitis (%),0.9
India,2003,Protein-energy malnutrition (%),0.5
India,2003,Drowning (%),0.8
India,2003,Maternal deaths (%),0.9
India,2003,Parkinson disease (%),0.1
India,2003,Alcohol disorders (%),0.2
India,2003,Intestinal infectious diseases (%),1.2
India,2003,Drug disorders (%),0.1
India,2003,Hepatitis (%),0.8
India,2003,Fire (%),0.3
India,2003,Heat-related (hot and cold exposure) (%),0.2
India,2003,Natural disasters (%),0
India,2003,Conflict (%),12
India,2003,Terrorism (%),5
Indonesia,2003,Cardiovascular diseases (%),30.4
Indonesia,2003,Cancers (%),7.5
Indonesia,2003,Respiratory diseases (%),5.2
Indonesia,2003,Diabetes (%),6.1
Indonesia,2003,Dementia (%),2
Indonesia,2003,Lower respiratory infections (%),4.2
Indonesia,2003,Neonatal deaths (%),5.8
Indonesia,2003,Diarrheal diseases (%),5.2
Indonesia,2003,Road incidents (%),3.1
Indonesia,2003,Liver disease (%),3.1
Indonesia,2003,Tuberculosis (%),9
Indonesia,2003,Kidney disease (%),1.9
Indonesia,2003,Digestive diseases (%),4.1
Indonesia,2003,HIV/AIDS (%),0.1
Indonesia,2003,Suicide (%),0.5
Indonesia,2003,Malaria (%),0.4
Indonesia,2003,Homicide (%),0.3
Indonesia,2003,Nutritional deficiencies (%),0.9
Indonesia,2003,Meningitis (%),0.5
Indonesia,2003,Protein-energy malnutrition (%),0.9
Indonesia,2003,Drowning (%),0.7
Indonesia,2003,Maternal deaths (%),1.4
Indonesia,2003,Parkinson disease (%),0.1
Indonesia,2003,Alcohol disorders (%),0
Indonesia,2003,Intestinal infectious diseases (%),0.8
Indonesia,2003,Drug disorders (%),0
Indonesia,2003,Hepatitis (%),0.5
Indonesia,2003,Fire (%),0.1
Indonesia,2003,Heat-related (hot and cold exposure) (%),0
Indonesia,2003,Natural disasters (%),0
Indonesia,2003,Conflict (%),0.1
Indonesia,2003,Terrorism (%),2
Iran,2003,Cardiovascular diseases (%),36.4
Iran,2003,Cancers (%),9.4
Iran,2003,Respiratory diseases (%),3.2
Iran,2003,Diabetes (%),4.7
Iran,2003,Dementia (%),2.7
Iran,2003,Lower respiratory infections (%),2.2
Iran,2003,Neonatal deaths (%),5.8
Iran,2003,Diarrheal diseases (%),0.5
Iran,2003,Road incidents (%),9.9
Iran,2003,Liver disease (%),0.8
Iran,2003,Tuberculosis (%),0.3
Iran,2003,Kidney disease (%),2
Iran,2003,Digestive diseases (%),1.2
Iran,2003,HIV/AIDS (%),0.1
Iran,2003,Suicide (%),1.3
Iran,2003,Malaria (%),0
Iran,2003,Homicide (%),0.6
Iran,2003,Nutritional deficiencies (%),0.1
Iran,2003,Meningitis (%),0.3
Iran,2003,Protein-energy malnutrition (%),0.1
Iran,2003,Drowning (%),0.6
Iran,2003,Maternal deaths (%),0.1
Iran,2003,Parkinson disease (%),0.3
Iran,2003,Alcohol disorders (%),0
Iran,2003,Intestinal infectious diseases (%),0.1
Iran,2003,Drug disorders (%),0.7
Iran,2003,Hepatitis (%),0.2
Iran,2003,Fire (%),1
Iran,2003,Heat-related (hot and cold exposure) (%),0
Iran,2003,Natural disasters (%),10.6
Iran,2003,Conflict (%),0
Iran,2003,Terrorism (%),0
Iraq,2003,Cardiovascular diseases (%),36.8
Iraq,2003,Cancers (%),6.8
Iraq,2003,Respiratory diseases (%),2.6
Iraq,2003,Diabetes (%),8.3
Iraq,2003,Dementia (%),1.9
Iraq,2003,Lower respiratory infections (%),3.7
Iraq,2003,Neonatal deaths (%),8.4
Iraq,2003,Diarrheal diseases (%),2
Iraq,2003,Road incidents (%),3.6
Iraq,2003,Liver disease (%),0.8
Iraq,2003,Tuberculosis (%),0.9
Iraq,2003,Kidney disease (%),3.1
Iraq,2003,Digestive diseases (%),0.6
Iraq,2003,HIV/AIDS (%),0.1
Iraq,2003,Suicide (%),1.1
Iraq,2003,Malaria (%),0
Iraq,2003,Homicide (%),1.2
Iraq,2003,Nutritional deficiencies (%),0.2
Iraq,2003,Meningitis (%),0.7
Iraq,2003,Protein-energy malnutrition (%),0.2
Iraq,2003,Drowning (%),0.6
Iraq,2003,Maternal deaths (%),0.4
Iraq,2003,Parkinson disease (%),0.1
Iraq,2003,Alcohol disorders (%),0.1
Iraq,2003,Intestinal infectious diseases (%),0.1
Iraq,2003,Drug disorders (%),0.4
Iraq,2003,Hepatitis (%),0.1
Iraq,2003,Fire (%),0.5
Iraq,2003,Heat-related (hot and cold exposure) (%),0.1
Iraq,2003,Natural disasters (%),0
Iraq,2003,Conflict (%),7932
Iraq,2003,Terrorism (%),199
Ireland,2003,Cardiovascular diseases (%),36.8
Ireland,2003,Cancers (%),27.3
Ireland,2003,Respiratory diseases (%),7.1
Ireland,2003,Diabetes (%),4.2
Ireland,2003,Dementia (%),6.5
Ireland,2003,Lower respiratory infections (%),5.2
Ireland,2003,Neonatal deaths (%),0.4
Ireland,2003,Diarrheal diseases (%),0.1
Ireland,2003,Road incidents (%),1.2
Ireland,2003,Liver disease (%),1
Ireland,2003,Tuberculosis (%),0.1
Ireland,2003,Kidney disease (%),1.6
Ireland,2003,Digestive diseases (%),2.3
Ireland,2003,HIV/AIDS (%),0.1
Ireland,2003,Suicide (%),1.7
Ireland,2003,Malaria (%),0
Ireland,2003,Homicide (%),0.1
Ireland,2003,Nutritional deficiencies (%),0.1
Ireland,2003,Meningitis (%),0.1
Ireland,2003,Protein-energy malnutrition (%),0
Ireland,2003,Drowning (%),0.2
Ireland,2003,Maternal deaths (%),0
Ireland,2003,Parkinson disease (%),0.6
Ireland,2003,Alcohol disorders (%),0.3
Ireland,2003,Intestinal infectious diseases (%),0
Ireland,2003,Drug disorders (%),0.4
Ireland,2003,Hepatitis (%),0
Ireland,2003,Fire (%),0.2
Ireland,2003,Heat-related (hot and cold exposure) (%),0
Ireland,2003,Natural disasters (%),0
Ireland,2003,Conflict (%),0
Ireland,2003,Terrorism (%),0
Israel,2003,Cardiovascular diseases (%),30.4
Israel,2003,Cancers (%),26.6
Israel,2003,Respiratory diseases (%),4
Israel,2003,Diabetes (%),12.7
Israel,2003,Dementia (%),7.2
Israel,2003,Lower respiratory infections (%),2.7
Israel,2003,Neonatal deaths (%),1
Israel,2003,Diarrheal diseases (%),0.3
Israel,2003,Road incidents (%),2
Israel,2003,Liver disease (%),1.6
Israel,2003,Tuberculosis (%),0.1
Israel,2003,Kidney disease (%),4.4
Israel,2003,Digestive diseases (%),2
Israel,2003,HIV/AIDS (%),0.1
Israel,2003,Suicide (%),1.5
Israel,2003,Malaria (%),0
Israel,2003,Homicide (%),0.6
Israel,2003,Nutritional deficiencies (%),0.1
Israel,2003,Meningitis (%),0.1
Israel,2003,Protein-energy malnutrition (%),0.1
Israel,2003,Drowning (%),0.2
Israel,2003,Maternal deaths (%),0
Israel,2003,Parkinson disease (%),0.7
Israel,2003,Alcohol disorders (%),0.2
Israel,2003,Intestinal infectious diseases (%),0
Israel,2003,Drug disorders (%),0.2
Israel,2003,Hepatitis (%),0.1
Israel,2003,Fire (%),0.2
Israel,2003,Heat-related (hot and cold exposure) (%),0.1
Israel,2003,Natural disasters (%),0
Israel,2003,Conflict (%),729
Israel,2003,Terrorism (%),403
Italy,2003,Cardiovascular diseases (%),37.6
Italy,2003,Cancers (%),28.4
Italy,2003,Respiratory diseases (%),4.5
Italy,2003,Diabetes (%),5.8
Italy,2003,Dementia (%),10.4
Italy,2003,Lower respiratory infections (%),1.3
Italy,2003,Neonatal deaths (%),0.2
Italy,2003,Diarrheal diseases (%),0
Italy,2003,Road incidents (%),1.5
Italy,2003,Liver disease (%),2.3
Italy,2003,Tuberculosis (%),0.1
Italy,2003,Kidney disease (%),1.8
Italy,2003,Digestive diseases (%),2
Italy,2003,HIV/AIDS (%),0.2
Italy,2003,Suicide (%),0.8
Italy,2003,Malaria (%),0
Italy,2003,Homicide (%),0.1
Italy,2003,Nutritional deficiencies (%),0.1
Italy,2003,Meningitis (%),0
Italy,2003,Protein-energy malnutrition (%),0
Italy,2003,Drowning (%),0.1
Italy,2003,Maternal deaths (%),0
Italy,2003,Parkinson disease (%),0.7
Italy,2003,Alcohol disorders (%),0.1
Italy,2003,Intestinal infectious diseases (%),0
Italy,2003,Drug disorders (%),0.1
Italy,2003,Hepatitis (%),0.2
Italy,2003,Fire (%),0.2
Italy,2003,Heat-related (hot and cold exposure) (%),0.1
Italy,2003,Natural disasters (%),0
Italy,2003,Conflict (%),0
Italy,2003,Terrorism (%),0
Jamaica,2003,Cardiovascular diseases (%),31.2
Jamaica,2003,Cancers (%),18.4
Jamaica,2003,Respiratory diseases (%),3.8
Jamaica,2003,Diabetes (%),16.5
Jamaica,2003,Dementia (%),4.2
Jamaica,2003,Lower respiratory infections (%),3.6
Jamaica,2003,Neonatal deaths (%),4.3
Jamaica,2003,Diarrheal diseases (%),0.5
Jamaica,2003,Road incidents (%),0.9
Jamaica,2003,Liver disease (%),1
Jamaica,2003,Tuberculosis (%),0.1
Jamaica,2003,Kidney disease (%),3.6
Jamaica,2003,Digestive diseases (%),1.7
Jamaica,2003,HIV/AIDS (%),3.3
Jamaica,2003,Suicide (%),0.3
Jamaica,2003,Malaria (%),0
Jamaica,2003,Homicide (%),2.3
Jamaica,2003,Nutritional deficiencies (%),0.8
Jamaica,2003,Meningitis (%),0.3
Jamaica,2003,Protein-energy malnutrition (%),0.7
Jamaica,2003,Drowning (%),0.2
Jamaica,2003,Maternal deaths (%),0.2
Jamaica,2003,Parkinson disease (%),0.3
Jamaica,2003,Alcohol disorders (%),0.1
Jamaica,2003,Intestinal infectious diseases (%),0
Jamaica,2003,Drug disorders (%),0.1
Jamaica,2003,Hepatitis (%),0
Jamaica,2003,Fire (%),0.3
Jamaica,2003,Heat-related (hot and cold exposure) (%),0
Jamaica,2003,Natural disasters (%),0
Jamaica,2003,Conflict (%),124
Jamaica,2003,Terrorism (%),0
Japan,2003,Cardiovascular diseases (%),29
Japan,2003,Cancers (%),30.8
Japan,2003,Respiratory diseases (%),3.8
Japan,2003,Diabetes (%),4.3
Japan,2003,Dementia (%),11.5
Japan,2003,Lower respiratory infections (%),6.9
Japan,2003,Neonatal deaths (%),0.1
Japan,2003,Diarrheal diseases (%),0.2
Japan,2003,Road incidents (%),1.1
Japan,2003,Liver disease (%),2
Japan,2003,Tuberculosis (%),0.4
Japan,2003,Kidney disease (%),2.7
Japan,2003,Digestive diseases (%),1.8
Japan,2003,HIV/AIDS (%),0
Japan,2003,Suicide (%),3.1
Japan,2003,Malaria (%),0
Japan,2003,Homicide (%),0.1
Japan,2003,Nutritional deficiencies (%),0.2
Japan,2003,Meningitis (%),0
Japan,2003,Protein-energy malnutrition (%),0.1
Japan,2003,Drowning (%),0.6
Japan,2003,Maternal deaths (%),0
Japan,2003,Parkinson disease (%),0.6
Japan,2003,Alcohol disorders (%),0.1
Japan,2003,Intestinal infectious diseases (%),0
Japan,2003,Drug disorders (%),0.1
Japan,2003,Hepatitis (%),0.3
Japan,2003,Fire (%),0.2
Japan,2003,Heat-related (hot and cold exposure) (%),0.1
Japan,2003,Natural disasters (%),0
Japan,2003,Conflict (%),0
Japan,2003,Terrorism (%),0
Jordan,2003,Cardiovascular diseases (%),34.2
Jordan,2003,Cancers (%),11.6
Jordan,2003,Respiratory diseases (%),2.9
Jordan,2003,Diabetes (%),11.7
Jordan,2003,Dementia (%),3.1
Jordan,2003,Lower respiratory infections (%),4.1
Jordan,2003,Neonatal deaths (%),8.6
Jordan,2003,Diarrheal diseases (%),0.3
Jordan,2003,Road incidents (%),4.4
Jordan,2003,Liver disease (%),1.6
Jordan,2003,Tuberculosis (%),0.2
Jordan,2003,Kidney disease (%),4.2
Jordan,2003,Digestive diseases (%),1.6
Jordan,2003,HIV/AIDS (%),0
Jordan,2003,Suicide (%),0.9
Jordan,2003,Malaria (%),0
Jordan,2003,Homicide (%),1.1
Jordan,2003,Nutritional deficiencies (%),0.1
Jordan,2003,Meningitis (%),0.3
Jordan,2003,Protein-energy malnutrition (%),0.1
Jordan,2003,Drowning (%),0.5
Jordan,2003,Maternal deaths (%),0.4
Jordan,2003,Parkinson disease (%),0.2
Jordan,2003,Alcohol disorders (%),0.1
Jordan,2003,Intestinal infectious diseases (%),0.2
Jordan,2003,Drug disorders (%),0.3
Jordan,2003,Hepatitis (%),0.1
Jordan,2003,Fire (%),0.7
Jordan,2003,Heat-related (hot and cold exposure) (%),0.1
Jordan,2003,Natural disasters (%),0
Jordan,2003,Conflict (%),0
Jordan,2003,Terrorism (%),0
Kazakhstan,2003,Cardiovascular diseases (%),50.6
Kazakhstan,2003,Cancers (%),13.1
Kazakhstan,2003,Respiratory diseases (%),4.3
Kazakhstan,2003,Diabetes (%),2.7
Kazakhstan,2003,Dementia (%),1.4
Kazakhstan,2003,Lower respiratory infections (%),2.9
Kazakhstan,2003,Neonatal deaths (%),1.7
Kazakhstan,2003,Diarrheal diseases (%),0.2
Kazakhstan,2003,Road incidents (%),2.1
Kazakhstan,2003,Liver disease (%),3.2
Kazakhstan,2003,Tuberculosis (%),2.6
Kazakhstan,2003,Kidney disease (%),1.2
Kazakhstan,2003,Digestive diseases (%),1.4
Kazakhstan,2003,HIV/AIDS (%),0.2
Kazakhstan,2003,Suicide (%),3.8
Kazakhstan,2003,Malaria (%),0
Kazakhstan,2003,Homicide (%),1.9
Kazakhstan,2003,Nutritional deficiencies (%),0.1
Kazakhstan,2003,Meningitis (%),0.2
Kazakhstan,2003,Protein-energy malnutrition (%),0
Kazakhstan,2003,Drowning (%),1.2
Kazakhstan,2003,Maternal deaths (%),0.1
Kazakhstan,2003,Parkinson disease (%),0.2
Kazakhstan,2003,Alcohol disorders (%),0.4
Kazakhstan,2003,Intestinal infectious diseases (%),0
Kazakhstan,2003,Drug disorders (%),0.6
Kazakhstan,2003,Hepatitis (%),0.1
Kazakhstan,2003,Fire (%),0.5
Kazakhstan,2003,Heat-related (hot and cold exposure) (%),0.3
Kazakhstan,2003,Natural disasters (%),0
Kazakhstan,2003,Conflict (%),0
Kazakhstan,2003,Terrorism (%),0
Kenya,2003,Cardiovascular diseases (%),6.6
Kenya,2003,Cancers (%),3.2
Kenya,2003,Respiratory diseases (%),1.1
Kenya,2003,Diabetes (%),1.5
Kenya,2003,Dementia (%),0.6
Kenya,2003,Lower respiratory infections (%),7.7
Kenya,2003,Neonatal deaths (%),6.4
Kenya,2003,Diarrheal diseases (%),16.3
Kenya,2003,Road incidents (%),0.9
Kenya,2003,Liver disease (%),0.9
Kenya,2003,Tuberculosis (%),2.2
Kenya,2003,Kidney disease (%),0.3
Kenya,2003,Digestive diseases (%),1.4
Kenya,2003,HIV/AIDS (%),34.1
Kenya,2003,Suicide (%),0.5
Kenya,2003,Malaria (%),4.4
Kenya,2003,Homicide (%),0.8
Kenya,2003,Nutritional deficiencies (%),2
Kenya,2003,Meningitis (%),1.5
Kenya,2003,Protein-energy malnutrition (%),1.8
Kenya,2003,Drowning (%),0.3
Kenya,2003,Maternal deaths (%),1.4
Kenya,2003,Parkinson disease (%),0
Kenya,2003,Alcohol disorders (%),0.1
Kenya,2003,Intestinal infectious diseases (%),0.2
Kenya,2003,Drug disorders (%),0
Kenya,2003,Hepatitis (%),0.2
Kenya,2003,Fire (%),0.3
Kenya,2003,Heat-related (hot and cold exposure) (%),0
Kenya,2003,Natural disasters (%),0
Kenya,2003,Conflict (%),0
Kenya,2003,Terrorism (%),1
Kiribati,2003,Cardiovascular diseases (%),24.4
Kiribati,2003,Cancers (%),6.8
Kiribati,2003,Respiratory diseases (%),6.5
Kiribati,2003,Diabetes (%),14
Kiribati,2003,Dementia (%),1.3
Kiribati,2003,Lower respiratory infections (%),5.3
