Country,Year,cause,percentage
Germany,2001,Kidney disease (%),1.5
Germany,2001,Digestive diseases (%),2.4
Germany,2001,HIV/AIDS (%),0.1
Germany,2001,Suicide (%),1.6
Germany,2001,Malaria (%),0
Germany,2001,Homicide (%),0.1
Germany,2001,Nutritional deficiencies (%),0
Germany,2001,Meningitis (%),0
Germany,2001,Protein-energy malnutrition (%),0
Germany,2001,Drowning (%),0.1
Germany,2001,Maternal deaths (%),0
Germany,2001,Parkinson disease (%),0.6
Germany,2001,Alcohol disorders (%),0.7
Germany,2001,Intestinal infectious diseases (%),0
Germany,2001,Drug disorders (%),0.2
Germany,2001,Hepatitis (%),0.1
Germany,2001,Fire (%),0.1
Germany,2001,Heat-related (hot and cold exposure) (%),0
Germany,2001,Natural disasters (%),0
Germany,2001,Conflict (%),0
Germany,2001,Terrorism (%),0
Ghana,2001,Cardiovascular diseases (%),14.2
Ghana,2001,Cancers (%),5.8
Ghana,2001,Respiratory diseases (%),1.5
Ghana,2001,Diabetes (%),3.8
Ghana,2001,Dementia (%),0.6
Ghana,2001,Lower respiratory infections (%),8.6
Ghana,2001,Neonatal deaths (%),9.7
Ghana,2001,Diarrheal diseases (%),4.6
Ghana,2001,Road incidents (%),1.5
Ghana,2001,Liver disease (%),2.2
Ghana,2001,Tuberculosis (%),4.7
Ghana,2001,Kidney disease (%),0.8
Ghana,2001,Digestive diseases (%),1.7
Ghana,2001,HIV/AIDS (%),11.5
Ghana,2001,Suicide (%),0.5
Ghana,2001,Malaria (%),11.8
Ghana,2001,Homicide (%),0.4
Ghana,2001,Nutritional deficiencies (%),2
Ghana,2001,Meningitis (%),2.4
Ghana,2001,Protein-energy malnutrition (%),1.8
Ghana,2001,Drowning (%),0.4
Ghana,2001,Maternal deaths (%),0.9
Ghana,2001,Parkinson disease (%),0
Ghana,2001,Alcohol disorders (%),0.1
Ghana,2001,Intestinal infectious diseases (%),0.5
Ghana,2001,Drug disorders (%),0
Ghana,2001,Hepatitis (%),0.3
Ghana,2001,Fire (%),0.3
Ghana,2001,Heat-related (hot and cold exposure) (%),0.1
Ghana,2001,Natural disasters (%),0
Ghana,2001,Conflict (%),29
Ghana,2001,Terrorism (%),0
Greece,2001,Cardiovascular diseases (%),47.9
Greece,2001,Cancers (%),25.9
Greece,2001,Respiratory diseases (%),3.3
Greece,2001,Diabetes (%),4.2
Greece,2001,Dementia (%),7.1
Greece,2001,Lower respiratory infections (%),2.2
Greece,2001,Neonatal deaths (%),0.3
Greece,2001,Diarrheal diseases (%),0
Greece,2001,Road incidents (%),2
Greece,2001,Liver disease (%),1.3
Greece,2001,Tuberculosis (%),0.1
Greece,2001,Kidney disease (%),2.7
Greece,2001,Digestive diseases (%),1.2
Greece,2001,HIV/AIDS (%),0
Greece,2001,Suicide (%),0.4
Greece,2001,Malaria (%),0
Greece,2001,Homicide (%),0.1
Greece,2001,Nutritional deficiencies (%),0
Greece,2001,Meningitis (%),0.1
Greece,2001,Protein-energy malnutrition (%),0
Greece,2001,Drowning (%),0.3
Greece,2001,Maternal deaths (%),0
Greece,2001,Parkinson disease (%),0.6
Greece,2001,Alcohol disorders (%),0
Greece,2001,Intestinal infectious diseases (%),0
Greece,2001,Drug disorders (%),0.3
Greece,2001,Hepatitis (%),0.1
Greece,2001,Fire (%),0.1
Greece,2001,Heat-related (hot and cold exposure) (%),0
Greece,2001,Natural disasters (%),0
Greece,2001,Conflict (%),0
Greece,2001,Terrorism (%),0
Grenada,2001,Cardiovascular diseases (%),35.1
Grenada,2001,Cancers (%),17.8
Grenada,2001,Respiratory diseases (%),3
Grenada,2001,Diabetes (%),14.2
Grenada,2001,Dementia (%),3
Grenada,2001,Lower respiratory infections (%),7.2
Grenada,2001,Neonatal deaths (%),2.1
Grenada,2001,Diarrheal diseases (%),0.2
Grenada,2001,Road incidents (%),1.6
Grenada,2001,Liver disease (%),1.9
Grenada,2001,Tuberculosis (%),0.1
Grenada,2001,Kidney disease (%),3.9
Grenada,2001,Digestive diseases (%),2.2
Grenada,2001,HIV/AIDS (%),1.6
Grenada,2001,Suicide (%),0.8
Grenada,2001,Malaria (%),0
Grenada,2001,Homicide (%),0.7
Grenada,2001,Nutritional deficiencies (%),0.4
Grenada,2001,Meningitis (%),0.2
Grenada,2001,Protein-energy malnutrition (%),0.4
Grenada,2001,Drowning (%),1.1
Grenada,2001,Maternal deaths (%),0.1
Grenada,2001,Parkinson disease (%),0.2
Grenada,2001,Alcohol disorders (%),0.3
Grenada,2001,Intestinal infectious diseases (%),0
Grenada,2001,Drug disorders (%),0.1
Grenada,2001,Hepatitis (%),0
Grenada,2001,Fire (%),0.4
Grenada,2001,Heat-related (hot and cold exposure) (%),0
Grenada,2001,Natural disasters (%),0
Grenada,2001,Conflict (%),0
Grenada,2001,Terrorism (%),0
Guam,2001,Cardiovascular diseases (%),40.9
Guam,2001,Cancers (%),16.4
Guam,2001,Respiratory diseases (%),5.2
Guam,2001,Diabetes (%),9.2
Guam,2001,Dementia (%),3.3
Guam,2001,Lower respiratory infections (%),4.1
Guam,2001,Neonatal deaths (%),2.1
Guam,2001,Diarrheal diseases (%),0.1
Guam,2001,Road incidents (%),2.6
Guam,2001,Liver disease (%),3.1
Guam,2001,Tuberculosis (%),0.4
Guam,2001,Kidney disease (%),3.4
Guam,2001,Digestive diseases (%),1.1
Guam,2001,HIV/AIDS (%),0.4
Guam,2001,Suicide (%),3.1
Guam,2001,Malaria (%),0.1
Guam,2001,Homicide (%),0.8
Guam,2001,Nutritional deficiencies (%),0.4
Guam,2001,Meningitis (%),0.2
Guam,2001,Protein-energy malnutrition (%),0.4
Guam,2001,Drowning (%),0.8
Guam,2001,Maternal deaths (%),0.1
Guam,2001,Parkinson disease (%),0.3
Guam,2001,Alcohol disorders (%),0.2
Guam,2001,Intestinal infectious diseases (%),0.2
Guam,2001,Drug disorders (%),0.1
Guam,2001,Hepatitis (%),0.2
Guam,2001,Fire (%),0.1
Guam,2001,Heat-related (hot and cold exposure) (%),0.1
Guam,2001,Natural disasters (%),0
Guam,2001,Conflict (%),0
Guam,2001,Terrorism (%),0
Guatemala,2001,Cardiovascular diseases (%),12.8
Guatemala,2001,Cancers (%),9.3
Guatemala,2001,Respiratory diseases (%),1.8
Guatemala,2001,Diabetes (%),6.3
Guatemala,2001,Dementia (%),2
Guatemala,2001,Lower respiratory infections (%),16.6
Guatemala,2001,Neonatal deaths (%),7.9
Guatemala,2001,Diarrheal diseases (%),9.1
Guatemala,2001,Road incidents (%),2
Guatemala,2001,Liver disease (%),3.8
Guatemala,2001,Tuberculosis (%),0.8
Guatemala,2001,Kidney disease (%),2.5
Guatemala,2001,Digestive diseases (%),2.8
Guatemala,2001,HIV/AIDS (%),0.7
Guatemala,2001,Suicide (%),1.7
Guatemala,2001,Malaria (%),0.1
Guatemala,2001,Homicide (%),5.5
Guatemala,2001,Nutritional deficiencies (%),5.7
Guatemala,2001,Meningitis (%),0.6
Guatemala,2001,Protein-energy malnutrition (%),5.4
Guatemala,2001,Drowning (%),0.9
Guatemala,2001,Maternal deaths (%),0.6
Guatemala,2001,Parkinson disease (%),0.1
Guatemala,2001,Alcohol disorders (%),1.6
Guatemala,2001,Intestinal infectious diseases (%),0.1
Guatemala,2001,Drug disorders (%),0.8
Guatemala,2001,Hepatitis (%),0
Guatemala,2001,Fire (%),0.3
Guatemala,2001,Heat-related (hot and cold exposure) (%),0
Guatemala,2001,Natural disasters (%),0
Guatemala,2001,Conflict (%),57
Guatemala,2001,Terrorism (%),1
Guinea,2001,Cardiovascular diseases (%),9.6
Guinea,2001,Cancers (%),5
Guinea,2001,Respiratory diseases (%),1.6
Guinea,2001,Diabetes (%),3.1
Guinea,2001,Dementia (%),0.5
Guinea,2001,Lower respiratory infections (%),12.6
Guinea,2001,Neonatal deaths (%),9.7
Guinea,2001,Diarrheal diseases (%),8.3
Guinea,2001,Road incidents (%),1.2
Guinea,2001,Liver disease (%),1.6
Guinea,2001,Tuberculosis (%),4.3
Guinea,2001,Kidney disease (%),0.6
Guinea,2001,Digestive diseases (%),1.8
Guinea,2001,HIV/AIDS (%),2.9
Guinea,2001,Suicide (%),0.4
Guinea,2001,Malaria (%),11.8
Guinea,2001,Homicide (%),0.2
Guinea,2001,Nutritional deficiencies (%),2.5
Guinea,2001,Meningitis (%),3
Guinea,2001,Protein-energy malnutrition (%),2.4
Guinea,2001,Drowning (%),0.6
Guinea,2001,Maternal deaths (%),2.1
Guinea,2001,Parkinson disease (%),0
Guinea,2001,Alcohol disorders (%),0.1
Guinea,2001,Intestinal infectious diseases (%),0.5
Guinea,2001,Drug disorders (%),0
Guinea,2001,Hepatitis (%),0.3
Guinea,2001,Fire (%),0.4
Guinea,2001,Heat-related (hot and cold exposure) (%),0.1
Guinea,2001,Natural disasters (%),0
Guinea,2001,Conflict (%),385
Guinea,2001,Terrorism (%),0
Guinea-Bissau,2001,Cardiovascular diseases (%),13.1
Guinea-Bissau,2001,Cancers (%),5.2
Guinea-Bissau,2001,Respiratory diseases (%),2.1
Guinea-Bissau,2001,Diabetes (%),3.9
Guinea-Bissau,2001,Dementia (%),0.5
Guinea-Bissau,2001,Lower respiratory infections (%),9.7
Guinea-Bissau,2001,Neonatal deaths (%),9.3
Guinea-Bissau,2001,Diarrheal diseases (%),9.1
Guinea-Bissau,2001,Road incidents (%),1.6
Guinea-Bissau,2001,Liver disease (%),2
Guinea-Bissau,2001,Tuberculosis (%),5.9
Guinea-Bissau,2001,Kidney disease (%),1
Guinea-Bissau,2001,Digestive diseases (%),2.1
Guinea-Bissau,2001,HIV/AIDS (%),4.8
Guinea-Bissau,2001,Suicide (%),0.5
Guinea-Bissau,2001,Malaria (%),6.2
Guinea-Bissau,2001,Homicide (%),0.5
Guinea-Bissau,2001,Nutritional deficiencies (%),2.6
Guinea-Bissau,2001,Meningitis (%),3.2
Guinea-Bissau,2001,Protein-energy malnutrition (%),2.5
Guinea-Bissau,2001,Drowning (%),0.7
Guinea-Bissau,2001,Maternal deaths (%),1.4
Guinea-Bissau,2001,Parkinson disease (%),0
Guinea-Bissau,2001,Alcohol disorders (%),0.1
Guinea-Bissau,2001,Intestinal infectious diseases (%),0.1
Guinea-Bissau,2001,Drug disorders (%),0
Guinea-Bissau,2001,Hepatitis (%),0.4
Guinea-Bissau,2001,Fire (%),0.4
Guinea-Bissau,2001,Heat-related (hot and cold exposure) (%),0.1
Guinea-Bissau,2001,Natural disasters (%),0
Guinea-Bissau,2001,Conflict (%),236
Guinea-Bissau,2001,Terrorism (%),0
Guyana,2001,Cardiovascular diseases (%),30.2
Guyana,2001,Cancers (%),9
Guyana,2001,Respiratory diseases (%),1.8
Guyana,2001,Diabetes (%),10.7
Guyana,2001,Dementia (%),1.4
Guyana,2001,Lower respiratory infections (%),4.6
Guyana,2001,Neonatal deaths (%),7
Guyana,2001,Diarrheal diseases (%),2.3
Guyana,2001,Road incidents (%),2.5
Guyana,2001,Liver disease (%),2.7
Guyana,2001,Tuberculosis (%),1.5
Guyana,2001,Kidney disease (%),2.1
Guyana,2001,Digestive diseases (%),1.9
Guyana,2001,HIV/AIDS (%),8.5
Guyana,2001,Suicide (%),3.1
Guyana,2001,Malaria (%),0.4
Guyana,2001,Homicide (%),2.3
Guyana,2001,Nutritional deficiencies (%),1.3
Guyana,2001,Meningitis (%),0.3
Guyana,2001,Protein-energy malnutrition (%),1.2
Guyana,2001,Drowning (%),1
Guyana,2001,Maternal deaths (%),0.4
Guyana,2001,Parkinson disease (%),0.1
Guyana,2001,Alcohol disorders (%),0.3
Guyana,2001,Intestinal infectious diseases (%),0
Guyana,2001,Drug disorders (%),0.1
Guyana,2001,Hepatitis (%),0.1
Guyana,2001,Fire (%),0.4
Guyana,2001,Heat-related (hot and cold exposure) (%),0.2
Guyana,2001,Natural disasters (%),0
Guyana,2001,Conflict (%),0
Guyana,2001,Terrorism (%),0
Haiti,2001,Cardiovascular diseases (%),23.5
Haiti,2001,Cancers (%),7.7
Haiti,2001,Respiratory diseases (%),2.7
Haiti,2001,Diabetes (%),5.9
Haiti,2001,Dementia (%),0.8
Haiti,2001,Lower respiratory infections (%),7
Haiti,2001,Neonatal deaths (%),7
Haiti,2001,Diarrheal diseases (%),5.8
Haiti,2001,Road incidents (%),2.7
Haiti,2001,Liver disease (%),1.2
Haiti,2001,Tuberculosis (%),1.7
Haiti,2001,Kidney disease (%),1.6
Haiti,2001,Digestive diseases (%),2.2
Haiti,2001,HIV/AIDS (%),15.7
Haiti,2001,Suicide (%),0.7
Haiti,2001,Malaria (%),0
Haiti,2001,Homicide (%),0.9
Haiti,2001,Nutritional deficiencies (%),1.3
Haiti,2001,Meningitis (%),1.5
Haiti,2001,Protein-energy malnutrition (%),1.2
Haiti,2001,Drowning (%),1.2
Haiti,2001,Maternal deaths (%),1.6
Haiti,2001,Parkinson disease (%),0.1
Haiti,2001,Alcohol disorders (%),0.2
Haiti,2001,Intestinal infectious diseases (%),0
Haiti,2001,Drug disorders (%),0
Haiti,2001,Hepatitis (%),0.1
Haiti,2001,Fire (%),0.5
Haiti,2001,Heat-related (hot and cold exposure) (%),0.1
Haiti,2001,Natural disasters (%),0
Haiti,2001,Conflict (%),25
Haiti,2001,Terrorism (%),0
Honduras,2001,Cardiovascular diseases (%),28.3
Honduras,2001,Cancers (%),10.5
Honduras,2001,Respiratory diseases (%),5.2
Honduras,2001,Diabetes (%),7.5
Honduras,2001,Dementia (%),2.9
Honduras,2001,Lower respiratory infections (%),3.1
Honduras,2001,Neonatal deaths (%),6.1
Honduras,2001,Diarrheal diseases (%),5
Honduras,2001,Road incidents (%),2.7
Honduras,2001,Liver disease (%),3.1
Honduras,2001,Tuberculosis (%),1.5
Honduras,2001,Kidney disease (%),4.1
Honduras,2001,Digestive diseases (%),5
Honduras,2001,HIV/AIDS (%),2
Honduras,2001,Suicide (%),0.6
Honduras,2001,Malaria (%),0.1
Honduras,2001,Homicide (%),5.5
Honduras,2001,Nutritional deficiencies (%),1.1
Honduras,2001,Meningitis (%),0.6
Honduras,2001,Protein-energy malnutrition (%),0.7
Honduras,2001,Drowning (%),0.7
Honduras,2001,Maternal deaths (%),0.7
Honduras,2001,Parkinson disease (%),0.2
Honduras,2001,Alcohol disorders (%),0.5
Honduras,2001,Intestinal infectious diseases (%),0
Honduras,2001,Drug disorders (%),0.1
Honduras,2001,Hepatitis (%),0.1
Honduras,2001,Fire (%),0.2
Honduras,2001,Heat-related (hot and cold exposure) (%),0
Honduras,2001,Natural disasters (%),0.1
Honduras,2001,Conflict (%),0
Honduras,2001,Terrorism (%),0
Hungary,2001,Cardiovascular diseases (%),48.7
Hungary,2001,Cancers (%),25.5
Hungary,2001,Respiratory diseases (%),3.1
Hungary,2001,Diabetes (%),2.8
Hungary,2001,Dementia (%),2.9
Hungary,2001,Lower respiratory infections (%),0.7
Hungary,2001,Neonatal deaths (%),0.3
Hungary,2001,Diarrheal diseases (%),0
Hungary,2001,Road incidents (%),1.2
Hungary,2001,Liver disease (%),4.7
Hungary,2001,Tuberculosis (%),0.2
Hungary,2001,Kidney disease (%),0.7
Hungary,2001,Digestive diseases (%),2.2
Hungary,2001,HIV/AIDS (%),0.1
Hungary,2001,Suicide (%),2.3
Hungary,2001,Malaria (%),0
Hungary,2001,Homicide (%),0.2
Hungary,2001,Nutritional deficiencies (%),0
Hungary,2001,Meningitis (%),0.1
Hungary,2001,Protein-energy malnutrition (%),0
Hungary,2001,Drowning (%),0.2
Hungary,2001,Maternal deaths (%),0
Hungary,2001,Parkinson disease (%),0.4
Hungary,2001,Alcohol disorders (%),0.5
Hungary,2001,Intestinal infectious diseases (%),0
Hungary,2001,Drug disorders (%),0.1
Hungary,2001,Hepatitis (%),0
Hungary,2001,Fire (%),0.2
Hungary,2001,Heat-related (hot and cold exposure) (%),0.2
Hungary,2001,Natural disasters (%),0
Hungary,2001,Conflict (%),0
Hungary,2001,Terrorism (%),1
Iceland,2001,Cardiovascular diseases (%),39.4
Iceland,2001,Cancers (%),27.8
Iceland,2001,Respiratory diseases (%),4.6
Iceland,2001,Diabetes (%),2.8
Iceland,2001,Dementia (%),8.5
Iceland,2001,Lower respiratory infections (%),4.2
Iceland,2001,Neonatal deaths (%),0.3
Iceland,2001,Diarrheal diseases (%),0.1
Iceland,2001,Road incidents (%),1.1
Iceland,2001,Liver disease (%),0.7
Iceland,2001,Tuberculosis (%),0.1
Iceland,2001,Kidney disease (%),0.9
Iceland,2001,Digestive diseases (%),2.1
Iceland,2001,HIV/AIDS (%),0.1
Iceland,2001,Suicide (%),2
Iceland,2001,Malaria (%),0
Iceland,2001,Homicide (%),0.2
Iceland,2001,Nutritional deficiencies (%),0.1
Iceland,2001,Meningitis (%),0.1
Iceland,2001,Protein-energy malnutrition (%),0
Iceland,2001,Drowning (%),0.2
Iceland,2001,Maternal deaths (%),0
Iceland,2001,Parkinson disease (%),0.8
Iceland,2001,Alcohol disorders (%),0.3
Iceland,2001,Intestinal infectious diseases (%),0
Iceland,2001,Drug disorders (%),0.4
Iceland,2001,Hepatitis (%),0
Iceland,2001,Fire (%),0.1
Iceland,2001,Heat-related (hot and cold exposure) (%),0.1
Iceland,2001,Natural disasters (%),0
Iceland,2001,Conflict (%),0
Iceland,2001,Terrorism (%),0
India,2001,Cardiovascular diseases (%),18.7
India,2001,Cancers (%),5.5
India,2001,Respiratory diseases (%),10.5
India,2001,Diabetes (%),4
India,2001,Dementia (%),0.7
India,2001,Lower respiratory infections (%),6.8
India,2001,Neonatal deaths (%),7.9
India,2001,Diarrheal diseases (%),12
India,2001,Road incidents (%),2
India,2001,Liver disease (%),1.6
India,2001,Tuberculosis (%),6.7
India,2001,Kidney disease (%),1.7
India,2001,Digestive diseases (%),2.1
India,2001,HIV/AIDS (%),1.4
India,2001,Suicide (%),2.2
India,2001,Malaria (%),0.7
India,2001,Homicide (%),0.5
India,2001,Nutritional deficiencies (%),0.8
India,2001,Meningitis (%),1
India,2001,Protein-energy malnutrition (%),0.5
India,2001,Drowning (%),0.8
India,2001,Maternal deaths (%),1
India,2001,Parkinson disease (%),0.1
India,2001,Alcohol disorders (%),0.2
India,2001,Intestinal infectious diseases (%),1.2
India,2001,Drug disorders (%),0.1
India,2001,Hepatitis (%),0.8
India,2001,Fire (%),0.3
India,2001,Heat-related (hot and cold exposure) (%),0.2
India,2001,Natural disasters (%),0.2
India,2001,Conflict (%),6
India,2001,Terrorism (%),7
Indonesia,2001,Cardiovascular diseases (%),29.1
Indonesia,2001,Cancers (%),7.2
Indonesia,2001,Respiratory diseases (%),5.2
Indonesia,2001,Diabetes (%),5.8
Indonesia,2001,Dementia (%),1.9
Indonesia,2001,Lower respiratory infections (%),4.5
Indonesia,2001,Neonatal deaths (%),6.1
Indonesia,2001,Diarrheal diseases (%),5.8
Indonesia,2001,Road incidents (%),3.2
Indonesia,2001,Liver disease (%),3
Indonesia,2001,Tuberculosis (%),9.6
Indonesia,2001,Kidney disease (%),1.7
Indonesia,2001,Digestive diseases (%),4.1
Indonesia,2001,HIV/AIDS (%),0.1
Indonesia,2001,Suicide (%),0.5
Indonesia,2001,Malaria (%),0.4
Indonesia,2001,Homicide (%),0.3
Indonesia,2001,Nutritional deficiencies (%),0.9
Indonesia,2001,Meningitis (%),0.5
Indonesia,2001,Protein-energy malnutrition (%),0.8
Indonesia,2001,Drowning (%),0.7
Indonesia,2001,Maternal deaths (%),1.4
Indonesia,2001,Parkinson disease (%),0.1
Indonesia,2001,Alcohol disorders (%),0
Indonesia,2001,Intestinal infectious diseases (%),0.9
Indonesia,2001,Drug disorders (%),0
Indonesia,2001,Hepatitis (%),0.5
Indonesia,2001,Fire (%),0.1
Indonesia,2001,Heat-related (hot and cold exposure) (%),0
Indonesia,2001,Natural disasters (%),0
Indonesia,2001,Conflict (%),48
Indonesia,2001,Terrorism (%),9
Iran,2001,Cardiovascular diseases (%),39.2
Iran,2001,Cancers (%),10.6
Iran,2001,Respiratory diseases (%),3.5
Iran,2001,Diabetes (%),5
Iran,2001,Dementia (%),2.9
Iran,2001,Lower respiratory infections (%),2.6
Iran,2001,Neonatal deaths (%),7.1
Iran,2001,Diarrheal diseases (%),0.6
Iran,2001,Road incidents (%),11.1
Iran,2001,Liver disease (%),0.9
Iran,2001,Tuberculosis (%),0.3
Iran,2001,Kidney disease (%),2.2
Iran,2001,Digestive diseases (%),1.3
Iran,2001,HIV/AIDS (%),0
Iran,2001,Suicide (%),1.5
Iran,2001,Malaria (%),0
Iran,2001,Homicide (%),0.6
Iran,2001,Nutritional deficiencies (%),0.2
Iran,2001,Meningitis (%),0.4
Iran,2001,Protein-energy malnutrition (%),0.1
Iran,2001,Drowning (%),0.7
Iran,2001,Maternal deaths (%),0.1
Iran,2001,Parkinson disease (%),0.3
Iran,2001,Alcohol disorders (%),0
Iran,2001,Intestinal infectious diseases (%),0.1
Iran,2001,Drug disorders (%),0.8
Iran,2001,Hepatitis (%),0.2
Iran,2001,Fire (%),1.1
Iran,2001,Heat-related (hot and cold exposure) (%),0
Iran,2001,Natural disasters (%),0.2
Iran,2001,Conflict (%),36
Iran,2001,Terrorism (%),0
Iraq,2001,Cardiovascular diseases (%),39.6
Iraq,2001,Cancers (%),7.2
Iraq,2001,Respiratory diseases (%),2.9
Iraq,2001,Diabetes (%),8.9
Iraq,2001,Dementia (%),2.1
Iraq,2001,Lower respiratory infections (%),4.2
Iraq,2001,Neonatal deaths (%),9.7
Iraq,2001,Diarrheal diseases (%),2.4
Iraq,2001,Road incidents (%),3.7
Iraq,2001,Liver disease (%),0.9
Iraq,2001,Tuberculosis (%),1.1
Iraq,2001,Kidney disease (%),3.3
Iraq,2001,Digestive diseases (%),0.7
Iraq,2001,HIV/AIDS (%),0.1
Iraq,2001,Suicide (%),1.1
Iraq,2001,Malaria (%),0
Iraq,2001,Homicide (%),1.2
Iraq,2001,Nutritional deficiencies (%),0.2
Iraq,2001,Meningitis (%),0.8
Iraq,2001,Protein-energy malnutrition (%),0.2
Iraq,2001,Drowning (%),0.6
Iraq,2001,Maternal deaths (%),0.5
Iraq,2001,Parkinson disease (%),0.1
Iraq,2001,Alcohol disorders (%),0.1
Iraq,2001,Intestinal infectious diseases (%),0.1
Iraq,2001,Drug disorders (%),0.4
Iraq,2001,Hepatitis (%),0.2
Iraq,2001,Fire (%),0.6
Iraq,2001,Heat-related (hot and cold exposure) (%),0.1
Iraq,2001,Natural disasters (%),0
Iraq,2001,Conflict (%),59
Iraq,2001,Terrorism (%),6
Ireland,2001,Cardiovascular diseases (%),38.3
Ireland,2001,Cancers (%),26.1
Ireland,2001,Respiratory diseases (%),7.3
Ireland,2001,Diabetes (%),4
Ireland,2001,Dementia (%),5.9
Ireland,2001,Lower respiratory infections (%),5.6
Ireland,2001,Neonatal deaths (%),0.4
Ireland,2001,Diarrheal diseases (%),0
Ireland,2001,Road incidents (%),1.4
Ireland,2001,Liver disease (%),0.9
Ireland,2001,Tuberculosis (%),0.2
Ireland,2001,Kidney disease (%),1.5
Ireland,2001,Digestive diseases (%),2.3
Ireland,2001,HIV/AIDS (%),0
Ireland,2001,Suicide (%),1.7
Ireland,2001,Malaria (%),0
Ireland,2001,Homicide (%),0.1
Ireland,2001,Nutritional deficiencies (%),0
Ireland,2001,Meningitis (%),0.1
Ireland,2001,Protein-energy malnutrition (%),0
Ireland,2001,Drowning (%),0.2
Ireland,2001,Maternal deaths (%),0
Ireland,2001,Parkinson disease (%),0.5
Ireland,2001,Alcohol disorders (%),0.3
Ireland,2001,Intestinal infectious diseases (%),0
Ireland,2001,Drug disorders (%),0.4
Ireland,2001,Hepatitis (%),0
Ireland,2001,Fire (%),0.2
Ireland,2001,Heat-related (hot and cold exposure) (%),0.1
Ireland,2001,Natural disasters (%),0
Ireland,2001,Conflict (%),0
Ireland,2001,Terrorism (%),0
Israel,2001,Cardiovascular diseases (%),31.9
Israel,2001,Cancers (%),26.5
Israel,2001,Respiratory diseases (%),4
Israel,2001,Diabetes (%),12.1
Israel,2001,Dementia (%),6.8
Israel,2001,Lower respiratory infections (%),2.4
Israel,2001,Neonatal deaths (%),1
Israel,2001,Diarrheal diseases (%),0.3
Israel,2001,Road incidents (%),2.1
Israel,2001,Liver disease (%),1.6
Israel,2001,Tuberculosis (%),0.2
Israel,2001,Kidney disease (%),4.2
Israel,2001,Digestive diseases (%),2
Israel,2001,HIV/AIDS (%),0.1
